timestamp,open,high,low,close,volume
2025-08-27 08:00:00,202.37,203.52,201.51,203.42,396682.7
2025-08-27 09:00:00,203.42,205.01,203.08,203.86,397971.6
2025-08-27 10:00:00,203.86,205.35,203.35,204.03,445689.1
2025-08-27 11:00:00,204.03,207.54,204.02,204.96,384065.7
2025-08-27 12:00:00,204.96,205.56,203.31,204.58,428339.3
2025-08-27 13:00:00,204.58,214.1,176.73,204.3,618549.2
2025-08-27 14:00:00,204.3,207.92,203.32,206.68,768734.0
2025-08-27 15:00:00,206.68,293.28,206.22,208.63,1983942.6
2025-08-27 16:00:00,208.63,208.94,206.56,207.94,485184.5
2025-08-27 17:00:00,207.94,209.97,207.42,209.14,387109.4
2025-08-27 18:00:00,209.14,223.56,201.18,208.36,672996.0
2025-08-27 19:00:00,208.36,209.23,206.17,206.35,696250.4
2025-08-27 20:00:00,206.35,209.16,201.88,208.46,1435491.4
2025-08-27 21:00:00,208.46,208.66,204.83,205.52,399774.7
2025-08-27 22:00:00,205.52,205.64,203.6,204.33,467867.4
2025-08-27 23:00:00,204.33,205.34,202.56,202.76,363129.0
2025-08-28 00:00:00,202.76,204.99,201.74,203.95,572763.4
2025-08-28 01:00:00,203.95,206.25,203.2,205.82,403866.1
2025-08-28 02:00:00,205.82,207.64,205.24,206.2,389847.5
2025-08-28 03:00:00,206.2,208.25,205.97,208.06,308143.9
2025-08-28 04:00:00,208.06,269.13,174.27,212.01,887990.3
2025-08-28 05:00:00,212.01,213.01,210.71,211.71,557217.1
2025-08-28 06:00:00,211.71,211.77,209.74,211.63,516842.2
2025-08-28 07:00:00,211.63,213.17,210.45,213.05,435553.0
2025-08-28 08:00:00,213.05,216.29,213.05,213.76,755258.5
2025-08-28 09:00:00,213.76,213.84,211.52,211.61,763717.0
2025-08-28 10:00:00,211.61,245.59,160.69,213.82,36632443.7
2025-08-28 11:00:00,213.82,213.89,212.36,213.08,349394.8
2025-08-28 12:00:00,213.08,214.23,212.04,213.02,495713.7
2025-08-28 13:00:00,213.02,216.47,212.2,212.58,978159.6
2025-08-28 14:00:00,212.58,215.85,211.84,215.42,737699.4
2025-08-28 15:00:00,215.42,215.94,210.17,211.02,866058.6
2025-08-28 16:00:00,211.02,411.48,210.93,392.95,1818967.5
2025-08-28 17:00:00,392.95,466.89,392.95,458.79,71.0
2025-08-28 18:00:00,458.79,9236.54,458.79,9235.58,6708.1
2025-08-28 19:00:00,9235.58,11096.26,190.0,210.09,393096.3
2025-08-28 20:00:00,210.09,213.59,209.74,212.84,20920.2
2025-08-28 21:00:00,212.84,214.17,211.73,213.42,12890.5
2025-08-28 22:00:00,213.42,215.48,213.08,214.44,13623.3
2025-08-28 23:00:00,214.44,215.62,212.89,214.48,17117.2
2025-08-29 00:00:00,214.48,217.62,214.15,214.73,22275.4
2025-08-29 01:00:00,214.73,215.61,213.09,213.09,2158.9
2025-08-29 02:00:00,213.09,216.38,213.09,215.77,1188.7
2025-08-29 03:00:00,215.77,216.56,215.77,216.25,395.3
2025-08-29 04:00:00,216.25,216.95,215.77,216.95,169.0
2025-08-29 05:00:00,216.95,254.54,211.62,215.67,6479.7
2025-08-29 06:00:00,215.67,217.57,213.12,215.66,6540.7
2025-08-29 07:00:00,215.66,216.09,190.0,210.46,1262.9
2025-08-29 08:00:00,210.46,210.62,209.57,210.35,513.5
2025-08-29 09:00:00,210.35,210.45,207.07,208.49,677.9
2025-08-29 10:00:00,208.49,208.49,207.54,208.49,39.9
2025-08-29 11:00:00,208.49,209.34,207.38,208.67,2148.2
2025-08-29 12:00:00,208.67,209.71,206.36,209.71,856.9
2025-08-29 13:00:00,209.71,210.74,208.94,210.33,271.9
2025-08-29 14:00:00,210.33,210.84,207.74,208.22,8908.8
2025-08-29 15:00:00,208.22,211.09,208.04,209.66,4897.0
2025-08-29 16:00:00,209.66,261.77,190.0,204.35,6638.7
2025-08-29 17:00:00,204.35,204.35,202.93,203.48,1563.3
2025-08-29 18:00:00,203.48,203.48,202.96,202.96,191.6
2025-08-29 19:00:00,202.96,203.48,202.96,203.48,9.1
2025-08-29 20:00:00,203.48,203.7,200.8,201.3,17211.6
2025-08-29 21:00:00,201.3,203.56,200.05,203.52,8338.7
2025-08-29 22:00:00,203.52,203.95,203.36,203.95,156.0
2025-08-29 23:00:00,203.95,204.08,203.72,203.88,4.7
2025-08-30 00:00:00,203.88,204.54,203.72,204.33,330.2
2025-08-30 01:00:00,204.33,204.72,202.99,203.54,2424.4
2025-08-30 02:00:00,203.54,203.66,203.08,203.27,408.9
2025-08-30 03:00:00,203.27,203.27,202.89,202.93,173.7
2025-08-30 04:00:00,202.93,205.0,202.67,204.68,1053.7
2025-08-30 05:00:00,204.68,211.39,190.0,211.39,17274.2
2025-08-30 06:00:00,211.39,211.39,190.0,209.44,3341.2
2025-08-30 07:00:00,209.44,210.07,205.26,210.07,5.2
2025-08-30 08:00:00,210.07,210.96,210.07,210.27,1.0
2025-08-30 09:00:00,210.27,211.47,202.39,203.13,9300.5
2025-08-30 10:00:00,203.13,203.13,202.34,202.77,20.9
2025-08-30 11:00:00,202.77,203.43,202.34,203.2,1125.3
2025-08-30 12:00:00,203.2,203.93,199.13,201.76,3737.7
2025-08-30 13:00:00,201.76,204.37,198.37,199.84,1943.1
2025-08-30 14:00:00,199.84,202.31,196.58,200.25,620.7
2025-08-30 15:00:00,200.25,200.74,196.58,199.99,822.7
2025-08-30 16:00:00,199.99,200.81,199.87,200.81,3349.9
2025-08-30 17:00:00,200.81,201.67,200.36,200.36,667.7
2025-08-30 18:00:00,200.36,201.67,200.36,201.67,2.1
2025-08-30 19:00:00,201.67,201.67,200.36,200.36,104.6
2025-08-30 20:00:00,200.36,201.85,199.91,200.4,728.4
2025-08-30 21:00:00,200.4,200.56,199.91,200.56,119.9
2025-08-30 22:00:00,200.56,201.84,198.86,200.83,928.1
2025-08-30 23:00:00,200.83,202.18,200.83,201.89,644.0
2025-08-31 00:00:00,201.89,202.18,201.89,202.18,57.4
2025-08-31 01:00:00,202.18,206.18,202.1,205.39,4703.9
2025-08-31 02:00:00,205.39,206.4,205.02,205.02,270.1
2025-08-31 03:00:00,205.02,206.94,204.16,206.01,4183.1
2025-08-31 04:00:00,206.01,206.17,203.16,205.12,11614.9
2025-08-31 05:00:00,205.12,205.56,204.59,204.63,867.1
2025-08-31 06:00:00,204.63,204.63,204.63,204.63,0.0
2025-08-31 07:00:00,204.63,204.94,202.69,204.12,4251.6
2025-08-31 08:00:00,204.12,224.64,201.09,206.12,10494.0
2025-08-31 09:00:00,206.12,206.82,203.82,204.51,8586.3
2025-08-31 10:00:00,204.51,205.46,202.7,204.02,13099.3
2025-08-31 11:00:00,204.02,204.99,202.09,204.67,4798.7
2025-08-31 12:00:00,204.67,204.68,202.08,202.82,5228.9
2025-08-31 13:00:00,202.82,204.12,201.81,202.03,9027.7
2025-08-31 14:00:00,202.03,204.37,202.03,203.87,2368.9
2025-08-31 15:00:00,203.87,205.18,203.11,204.35,2249.2
2025-08-31 16:00:00,204.35,205.04,204.31,204.32,218.3
2025-08-31 17:00:00,204.32,205.11,204.31,204.41,96.9
2025-08-31 18:00:00,204.41,205.11,204.41,204.41,215.9
2025-08-31 19:00:00,204.41,205.11,204.41,204.41,69.6
2025-08-31 20:00:00,204.41,205.11,204.41,204.41,78.9
2025-08-31 21:00:00,204.41,205.05,190.0,204.95,2746.4
2025-08-31 22:00:00,204.95,208.21,203.85,204.42,4485.4
2025-08-31 23:00:00,204.42,204.42,202.66,202.8,777.8
2025-09-01 00:00:00,202.8,202.8,202.8,202.8,0.0
2025-09-01 01:00:00,202.8,202.84,202.65,202.84,30.8
2025-09-01 02:00:00,202.84,202.84,198.91,199.15,6809.7
2025-09-01 03:00:00,199.15,199.99,197.89,198.03,1108.2
2025-09-01 04:00:00,198.03,198.82,195.92,197.88,1739.8
2025-09-01 05:00:00,197.88,201.77,196.7,200.73,1926.3
2025-09-01 06:00:00,200.73,202.05,199.1,202.05,5576.3
2025-09-01 07:00:00,202.05,203.78,199.1,202.69,16970.9
2025-09-01 08:00:00,202.69,206.09,201.86,203.64,19942.5
2025-09-01 09:00:00,203.64,204.65,202.04,204.65,147.1
2025-09-01 10:00:00,204.65,205.23,201.12,201.12,290.4
2025-09-01 11:00:00,201.12,201.87,198.36,199.83,6105.7
2025-09-01 12:00:00,199.83,205.5,32.44,199.98,4506253.9
2025-09-01 13:00:00,199.98,199.98,198.91,198.91,3681.1
2025-09-01 14:00:00,198.91,200.62,198.61,199.99,8895.1
2025-09-01 15:00:00,199.99,200.81,197.54,197.62,14287.5
2025-09-01 16:00:00,197.62,203.88,197.51,203.09,12084.2
2025-09-01 17:00:00,203.09,206.38,197.4,198.3,4049.2
2025-09-01 18:00:00,198.3,199.52,197.4,198.56,545.4
2025-09-01 19:00:00,198.56,199.74,198.52,199.57,969.9
2025-09-01 20:00:00,199.57,199.57,196.07,196.68,4706.1
2025-09-01 21:00:00,196.68,196.68,192.63,192.63,4280.3
2025-09-01 22:00:00,192.63,195.87,192.63,195.57,1706.7
2025-09-01 23:00:00,195.57,197.43,195.44,196.47,3637.9
2025-09-02 00:00:00,196.47,197.71,196.47,197.26,1336.6
2025-09-02 01:00:00,197.26,200.03,197.08,199.36,10902.4
2025-09-02 02:00:00,199.36,200.39,199.36,200.09,1169.7
2025-09-02 03:00:00,200.09,200.09,200.09,200.09,3.8
2025-09-02 04:00:00,200.09,200.49,200.03,200.49,92.4
2025-09-02 05:00:00,200.49,204.18,200.03,203.91,1853.6
2025-09-02 06:00:00,203.91,204.52,200.03,200.03,7.7
2025-09-02 07:00:00,200.03,203.69,200.03,202.06,49154.6
2025-09-02 08:00:00,202.06,203.82,201.96,203.06,304996.7
2025-09-02 09:00:00,203.06,204.29,202.77,204.28,170636.1
2025-09-02 10:00:00,204.28,204.36,156.18,182.44,167388.1
2025-09-02 11:00:00,182.44,205.04,176.66,191.99,17821.0
2025-09-02 12:00:00,191.99,205.04,191.96,197.86,35250.4
2025-09-02 13:00:00,197.86,204.21,197.86,203.94,31041.2
2025-09-02 14:00:00,203.94,205.37,202.56,204.31,44936.5
2025-09-02 15:00:00,204.31,204.51,199.67,199.99,42913.4
2025-09-02 16:00:00,199.99,201.94,198.98,201.35,34886.2
2025-09-02 17:00:00,201.35,214.29,196.78,204.62,37276.7
2025-09-02 18:00:00,204.62,206.34,202.77,205.57,40673.5
2025-09-02 19:00:00,205.57,206.84,204.31,204.88,41799.1
2025-09-02 20:00:00,204.88,208.08,204.46,206.65,38540.4
2025-09-02 21:00:00,206.65,207.96,206.52,207.17,25942.6
2025-09-02 22:00:00,207.17,208.71,206.54,208.6,36208.9
2025-09-02 23:00:00,208.6,209.53,207.85,209.41,35521.0
2025-09-03 00:00:00,209.41,210.46,207.87,208.02,42928.9
2025-09-03 01:00:00,208.02,211.74,207.12,211.42,40684.5
2025-09-03 02:00:00,211.42,211.88,210.23,211.1,57426.4
2025-09-03 03:00:00,211.1,211.73,208.73,209.93,38927.2
2025-09-03 04:00:00,209.93,210.71,208.81,210.16,26469.7
2025-09-03 05:00:00,210.16,210.33,208.47,208.9,15978230.9
2025-09-03 06:00:00,208.9,212.01,207.82,208.37,33094.3
2025-09-03 07:00:00,208.37,209.3,207.92,209.25,35588.1
2025-09-03 08:00:00,209.25,210.65,208.8,209.29,52766.3
2025-09-03 09:00:00,209.29,209.54,208.04,209.5,383640.2
2025-09-03 10:00:00,209.5,210.28,208.82,209.81,344204.0
2025-09-03 11:00:00,209.81,211.23,209.53,210.25,257532.9
2025-09-03 12:00:00,210.25,211.28,208.71,209.02,304695.9
2025-09-03 13:00:00,209.02,212.94,209.01,211.51,463332.8
2025-09-03 14:00:00,211.51,212.53,210.23,211.94,389774.6
2025-09-03 15:00:00,211.94,212.57,210.8,211.24,159508.5
2025-09-03 16:00:00,211.24,211.98,209.39,209.85,122523.8
2025-09-03 17:00:00,209.85,217.95,205.06,210.72,121319.0
2025-09-03 18:00:00,210.72,214.25,201.26,209.54,148554.6
2025-09-03 19:00:00,209.54,210.37,209.18,210.24,87756.1
2025-09-03 20:00:00,210.24,210.36,209.12,209.32,80726.8
2025-09-03 21:00:00,209.32,209.43,208.28,208.81,51651.1
2025-09-03 22:00:00,208.81,209.77,208.41,209.77,68961.9
2025-09-03 23:00:00,209.77,210.81,209.54,210.64,89674.5
2025-09-04 00:00:00,210.64,211.84,210.4,211.15,123754.7
2025-09-04 01:00:00,211.15,211.15,209.44,210.29,114570.3
2025-09-04 02:00:00,210.29,210.38,207.42,208.16,110891.2
2025-09-04 03:00:00,208.16,208.55,207.47,208.09,83557.7
2025-09-04 04:00:00,208.09,208.42,206.62,207.06,85664.9
2025-09-04 05:00:00,207.06,207.08,205.58,206.71,102944.8
2025-09-04 06:00:00,206.71,207.15,206.17,206.23,83655.1
2025-09-04 07:00:00,206.23,299.99,167.63,206.56,781896.7
2025-09-04 08:00:00,206.56,208.07,206.48,206.95,294306.0
2025-09-04 09:00:00,206.95,208.04,206.95,207.98,180271.2
2025-09-04 10:00:00,207.98,208.69,207.44,207.44,307893.3
2025-09-04 11:00:00,207.44,208.34,206.92,207.12,312074.6
2025-09-04 12:00:00,207.12,208.41,206.74,208.3,460643.1
2025-09-04 13:00:00,208.3,208.47,206.24,206.93,625004.3
2025-09-04 14:00:00,206.93,207.63,204.62,205.3,828509.3
2025-09-04 15:00:00,205.3,210.0,203.44,210.0,517167.2
2025-09-04 16:00:00,210.0,210.0,203.82,210.0,79.4
2025-09-04 17:00:00,210.0,210.0,203.82,206.74,160.0
2025-09-04 18:00:00,206.74,210.0,203.82,207.16,290.0
2025-09-04 19:00:00,207.16,210.0,204.44,208.59,138.5
2025-09-04 20:00:00,208.59,210.0,204.44,210.0,55.7
2025-09-04 21:00:00,210.0,210.0,202.56,203.7,38508.2
2025-09-04 22:00:00,203.7,204.61,202.67,204.09,77278.5
2025-09-04 23:00:00,204.09,204.71,202.13,202.26,87657.0
2025-09-05 00:00:00,202.26,202.85,200.76,201.15,125750.6
2025-09-05 01:00:00,201.15,204.63,200.93,203.39,91075.8
2025-09-05 02:00:00,203.39,204.03,202.4,203.9,93342.7
2025-09-05 03:00:00,203.9,204.11,202.18,203.45,59351.0
2025-09-05 04:00:00,203.45,204.2,202.93,204.03,45796.8
2025-09-05 05:00:00,204.03,204.86,203.7,204.57,56216.0
2025-09-05 06:00:00,204.57,205.0,203.8,204.74,33990.1
2025-09-05 07:00:00,204.74,210.0,204.66,207.75,63292.6
2025-09-05 08:00:00,207.75,207.86,206.2,206.52,75059.9
2025-09-05 09:00:00,206.52,206.84,204.44,205.77,82093.6
2025-09-05 10:00:00,205.77,206.51,205.62,205.94,60921.4
2025-09-05 11:00:00,205.94,206.95,205.88,206.56,48940.2
2025-09-05 12:00:00,206.56,209.57,205.67,208.95,71256.3
2025-09-05 13:00:00,208.95,210.0,208.28,209.6,47781.9
2025-09-05 14:00:00,209.6,308.51,160.52,161.85,2405950.1
2025-09-05 15:00:00,161.85,243.71,161.83,203.98,5369954.7
2025-09-05 16:00:00,203.98,242.72,111.7,242.32,1217.0
2025-09-05 17:00:00,242.32,247.44,164.21,190.01,261.1
2025-09-05 18:00:00,190.01,216.8,127.51,198.4,197.2
2025-09-05 19:00:00,198.4,242.0,179.0,211.09,736.7
2025-09-05 20:00:00,211.09,242.0,179.0,198.0,118.8
2025-09-05 21:00:00,198.0,201.85,179.0,195.61,24.0
2025-09-05 22:00:00,195.61,243.69,187.4,220.96,352.2
2025-09-05 23:00:00,220.96,224.99,210.0,215.2,178.6
2025-09-06 00:00:00,215.2,224.99,200.0,209.76,34.5
2025-09-06 01:00:00,209.76,221.02,198.36,214.77,3479.6
2025-09-06 02:00:00,214.77,224.99,178.99,210.01,5194.6
2025-09-06 03:00:00,210.01,225.2,195.8,205.01,3840.3
2025-09-06 04:00:00,205.01,280.68,18.0,25.82,251275.9
2025-09-06 05:00:00,25.82,523.58,18.0,523.53,412338.2
2025-09-06 06:00:00,523.53,528.02,523.53,527.28,595.7
2025-09-06 07:00:00,527.28,528.16,418.55,439.74,10.7
2025-09-06 08:00:00,439.74,479.38,206.8,267.26,102.7
2025-09-06 09:00:00,267.26,267.26,127.28,127.28,86.5
2025-09-06 10:00:00,127.28,127.28,47.2,48.94,72.4
2025-09-06 11:00:00,48.94,61.17,48.94,59.95,240034.1
2025-09-06 12:00:00,59.95,61.17,7.19,43.09,26204860.8
2025-09-06 13:00:00,43.09,43.09,43.09,43.09,35259.6
2025-09-06 14:00:00,43.09,43.09,43.09,43.09,24.2
2025-09-06 15:00:00,43.09,43.09,43.09,43.09,72.4
2025-09-06 16:00:00,43.09,43.09,43.09,43.09,100.9
2025-09-06 17:00:00,43.09,43.09,27.35,30.69,324.6
2025-09-06 18:00:00,30.69,30.69,13.11,16.88,33.1
2025-09-06 19:00:00,16.88,27.81,13.48,19.72,30.2
2025-09-06 20:00:00,19.72,43.09,14.05,43.09,125.9
2025-09-06 21:00:00,43.09,43.09,42.78,43.09,41.1
2025-09-06 22:00:00,43.09,43.09,37.15,37.15,240.6
2025-09-06 23:00:00,37.15,43.09,37.15,43.09,44.6
2025-09-07 00:00:00,43.09,43.09,37.15,43.09,74.2
2025-09-07 01:00:00,43.09,43.09,43.09,43.09,120.6
2025-09-07 02:00:00,43.09,43.09,43.09,43.09,1.1
2025-09-07 03:00:00,43.09,43.09,43.09,43.09,2.7
2025-09-07 04:00:00,43.09,43.09,43.09,43.09,0.5
2025-09-07 05:00:00,43.09,140.23,43.09,140.23,543.5
2025-09-07 06:00:00,140.23,140.23,72.54,86.66,52.1
2025-09-07 07:00:00,86.66,101.26,86.66,101.26,0.1
2025-09-07 08:00:00,101.26,101.26,94.67,99.27,50.5
2025-09-07 09:00:00,99.27,2359.85,62.76,1651.9,1551678.9
2025-09-07 10:00:00,1651.9,1982.28,1387.6,1387.6,0.2
2025-09-07 11:00:00,1387.6,1998.14,1387.6,1998.14,0.3
2025-09-07 12:00:00,1998.14,4160.17,1671.89,4160.17,8.1
2025-09-07 13:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 14:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 15:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 16:00:00,4160.17,4160.17,4160.17,4160.17,0.2
2025-09-07 17:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 18:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 19:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 20:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 21:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 22:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-07 23:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 00:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 01:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 02:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 03:00:00,4160.17,4160.17,4160.17,4160.17,6.4
2025-09-08 04:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 05:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 06:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 07:00:00,4160.17,4160.17,4160.17,4160.17,0.0
2025-09-08 08:00:00,4160.17,4160.17,4160.0,4160.0,6.4
2025-09-08 09:00:00,4160.0,4160.0,4160.0,4160.0,0.0
2025-09-08 10:00:00,4160.0,4160.0,4160.0,4160.0,0.2
2025-09-08 11:00:00,4160.0,4160.0,4160.0,4160.0,0.0
2025-09-08 12:00:00,4160.0,4160.0,4160.0,4160.0,0.0
2025-09-08 13:00:00,4160.0,4160.0,4160.0,4160.0,0.0
2025-09-08 14:00:00,4160.0,4160.0,2820.13,2820.13,0.1
2025-09-08 15:00:00,2820.13,2820.13,2820.13,2820.13,0.0
2025-09-08 16:00:00,2820.13,2820.13,2820.13,2820.13,0.0
2025-09-08 17:00:00,2820.13,2820.13,1998.85,1999.38,2.0
2025-09-08 18:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-08 19:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-08 20:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-08 21:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-08 22:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-08 23:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 00:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 01:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 02:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 03:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 04:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 05:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 06:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 07:00:00,1999.38,1999.38,1999.38,1999.38,0.0
2025-09-09 08:00:00,1999.38,1999.38,540.0,540.0,278.4
2025-09-09 09:00:00,540.0,540.0,540.0,540.0,8.0
2025-09-09 10:00:00,540.0,540.0,540.0,540.0,103.4
2025-09-09 11:00:00,540.0,540.0,540.0,540.0,3843.4
2025-09-09 12:00:00,540.0,540.0,540.0,540.0,0.5
2025-09-09 13:00:00,540.0,540.78,512.89,540.78,2.5
2025-09-09 14:00:00,540.78,553.92,530.46,553.92,1.8
2025-09-09 15:00:00,553.92,561.69,552.81,561.69,0.5
2025-09-09 16:00:00,561.69,569.56,546.78,559.78,1.1
2025-09-09 17:00:00,559.78,563.69,544.92,557.44,1.7
2025-09-09 18:00:00,557.44,561.33,556.32,561.33,0.6
2025-09-09 19:00:00,561.33,565.25,560.2,565.25,0.4
2025-09-09 20:00:00,565.25,565.25,565.25,565.25,0.0
2025-09-09 21:00:00,565.25,565.25,565.25,565.25,0.0
2025-09-09 22:00:00,565.25,569.19,564.11,569.19,0.2
2025-09-09 23:00:00,569.19,569.19,569.19,569.19,0.0
2025-09-10 00:00:00,569.19,573.17,568.05,573.17,0.2
2025-09-10 01:00:00,573.17,573.17,549.12,554.07,1.4
2025-09-10 02:00:00,554.07,554.07,552.96,552.96,0.1
2025-09-10 03:00:00,552.96,557.94,552.96,557.94,0.1
2025-09-10 04:00:00,557.94,561.84,556.82,561.84,0.2
2025-09-10 05:00:00,561.84,561.84,533.63,534.45,111.7
2025-09-10 06:00:00,534.45,534.45,534.45,534.45,0.0
2025-09-10 07:00:00,534.45,534.45,534.45,534.45,0.0
2025-09-10 08:00:00,534.45,534.45,534.45,534.45,0.0
2025-09-10 09:00:00,534.45,534.45,208.4,242.0,11.8
2025-09-10 10:00:00,242.0,280.32,233.6,280.32,5.5
2025-09-10 11:00:00,280.32,280.82,280.32,280.32,3.7
2025-09-10 12:00:00,280.32,280.32,280.32,280.32,3.4
2025-09-10 13:00:00,280.32,280.32,280.32,280.32,1.0
2025-09-10 14:00:00,280.32,293.7,280.32,280.32,1.7
2025-09-10 15:00:00,280.32,280.82,280.32,280.82,0.2
2025-09-10 16:00:00,280.82,294.1,280.32,282.15,53.0
2025-09-10 17:00:00,282.15,282.15,282.15,282.15,0.0
2025-09-10 18:00:00,282.15,288.65,282.15,287.79,0.2
2025-09-10 19:00:00,287.79,287.79,279.83,279.84,20.1
2025-09-10 20:00:00,279.84,279.84,279.84,279.84,0.0
2025-09-10 21:00:00,279.84,279.84,279.84,279.84,0.0
2025-09-10 22:00:00,279.84,291.13,279.84,291.13,2.2
2025-09-10 23:00:00,291.13,291.13,179.0,223.6,387.1
2025-09-11 00:00:00,223.6,242.0,179.0,225.2,306.0
2025-09-11 01:00:00,225.2,242.0,179.0,242.0,80.2
2025-09-11 02:00:00,242.0,242.0,179.0,242.0,29.4
2025-09-11 03:00:00,242.0,242.0,179.0,187.4,29.0
2025-09-11 04:00:00,187.4,242.0,179.0,221.0,50.2
2025-09-11 05:00:00,221.0,242.0,179.0,179.0,80.1
2025-09-11 06:00:00,179.0,242.0,179.0,242.0,80.2
2025-09-11 07:00:00,242.0,242.0,179.0,242.0,111.8
2025-09-11 08:00:00,242.0,242.0,242.0,242.0,87.4
2025-09-11 09:00:00,242.0,242.0,179.0,179.0,79.0
2025-09-11 10:00:00,179.0,242.0,179.0,242.0,77.4
2025-09-11 11:00:00,242.0,242.0,200.0,200.0,26.9
2025-09-11 12:00:00,200.0,204.2,179.0,179.0,5.0
2025-09-11 13:00:00,179.0,242.0,179.0,233.6,14.8
2025-09-11 14:00:00,233.6,237.1,233.6,237.1,8.4
2025-09-11 15:00:00,237.1,237.1,237.1,237.1,0.0
2025-09-11 16:00:00,237.1,237.1,237.1,237.1,0.0
2025-09-11 17:00:00,237.1,237.1,233.6,233.6,0.2
2025-09-11 18:00:00,233.6,233.6,233.6,233.6,0.0
2025-09-11 19:00:00,233.6,238.27,233.6,238.27,0.8
2025-09-11 20:00:00,238.27,242.0,238.27,242.0,0.2
2025-09-11 21:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-11 22:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-11 23:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 00:00:00,242.0,242.0,242.0,242.0,0.1
2025-09-12 01:00:00,242.0,242.0,199.52,225.2,30.3
2025-09-12 02:00:00,225.2,232.0,205.0,221.0,4.5
2025-09-12 03:00:00,221.0,221.0,221.0,221.0,0.0
2025-09-12 04:00:00,221.0,221.0,221.0,221.0,0.0
2025-09-12 05:00:00,221.0,242.0,221.0,242.0,2.3
2025-09-12 06:00:00,242.0,242.0,242.0,242.0,0.1
2025-09-12 07:00:00,242.0,242.0,242.0,242.0,2.6
2025-09-12 08:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 09:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 10:00:00,242.0,242.0,242.0,242.0,6.0
2025-09-12 11:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 12:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 13:00:00,242.0,242.0,242.0,242.0,9.1
2025-09-12 14:00:00,242.0,242.0,242.0,242.0,2.0
2025-09-12 15:00:00,242.0,242.0,242.0,242.0,0.1
2025-09-12 16:00:00,242.0,262.7,242.0,242.0,3.9
2025-09-12 17:00:00,242.0,242.0,242.0,242.0,35.8
2025-09-12 18:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 19:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-12 20:00:00,242.0,242.24,242.0,242.16,2.4
2025-09-12 21:00:00,242.16,242.16,242.16,242.16,0.1
2025-09-12 22:00:00,242.16,242.16,242.0,242.0,31.0
2025-09-12 23:00:00,242.0,242.0,242.0,242.0,1.8
2025-09-13 00:00:00,242.0,242.0,242.0,242.0,296.4
2025-09-13 01:00:00,242.0,251.69,242.0,242.0,42.1
2025-09-13 02:00:00,242.0,242.0,242.0,242.0,0.8
2025-09-13 03:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-13 04:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-13 05:00:00,242.0,242.0,242.0,242.0,514.6
2025-09-13 06:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-13 07:00:00,242.0,242.0,242.0,242.0,0.1
2025-09-13 08:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-13 09:00:00,242.0,242.0,242.0,242.0,0.0
2025-09-13 10:00:00,242.0,267.15,242.0,267.15,0.1
2025-09-13 11:00:00,267.15,267.15,267.15,267.15,0.0
